0.0519025683256839	0.0520459806599039	0.0522040425813631	0.0534101571788854	0.0536507634308502	0.0524736728586664	0.0518510649610465	0.0530221325408648	0.0532518135400263	0.0531003014766568	0.0536059835616594	0.0532179781339362	0.0533469541997795	0.0520086712683528	0.0522957435129402	0.0487417445857346	0.0502409812507450	0.0489873928406469	0.0520620887155257	0.0525294552971769	0.0537415153731682	0.0526349442835740	0.0524166888087815	0.0531301448278937	0.0523681877623977	0.0527885114178099	0.0519235760029673	0.0511332644083060	0.0493341637285715	0.0520361549816087	0.0474008986726665	0.0517598575685273	0.0513814200997559	0.0508881630344975	0.0505023740431263	0.0483361088829140	0.0484826655149931	0.0512663201869744	0.0530574669995263	0.0532186670883755	0.0525301089608478	0.0519372599765379	0.0526271567448856	0.0524941229199840	0.0524318151440229	0.0518636744386678	0.0506223704488247	0.0509813578778239	0.0500957648794343	0.0514157082437150	0.0502872783122398	0.0513106902282714	0.0506424141162040	0.0527681401961626	0.0527640269548158	0.0529389976156876	0.0537981468972645	0.0528992658659861	0.0518138380220039	0.0516731672073787	0.0511651777650559	0.0508150320851293	0.0515406417085552	0.0506403397633468	0.0536175799007989	0.0540722635360030	0.0525706266272528	0.0532472234516096	0.0527983451703035	0.0533057005148104	0.0540044350787440	0.0540528653299772	0.0531571254819097	0.0544111647493462	0.0539193399681213	0.0546336449775386	0.0566795963501844	0.0572101106073757	0.0571781407974691	0.0560463119619849	0.0533133065841168	0.0533745456883152	0.0526872839061679	0.0505473965939828	0.0506070024378793	0.0514565972624353	0.0512763863042604	0.0528048104538281	0.0514896176033992	0.0535123936991671	0.0525396782938278	0.0534269462107337	0.0539628374472922	0.0545499841417985	0.0533245622697801	0.0543524893892022	0.0547057414986128	0.0525907298191187	0.0540589854177002	0.0518058146838952	0.0530104301142562	0.0521438808893837	0.0539059594161739	0.0546962737746599	0.0516686097925544	0.0524645316382031	0.0513866581766263	0.0518512265790922	0.0513954957799976	0.0509002092690489	0.0516050074346835	0.0515730651698349	0.0533918550990497	0.0527237359664276	0.0528296290509089	0.0522817859925306	0.0524006770537946	0.0521042913260168	0.0524665773165764	0.0525614324205222	0.0531794897025193	0.0524909523077107	0.0515002303934649	0.0490184029839243	0.0490347980972658	0.0506062650661538	0.0544807563748760	0.0559643131863708	0.0544495880694362	0.0547692653764502
0.0458360267627973	0.0463306287571733	0.0468810230422824	0.0475580217533925	0.0473080361277869	0.0472030129033033	0.0453489181908512	0.0466008238567225	0.0463452419858985	0.0469501330371305	0.0464026193421843	0.0458966735067826	0.0456662708882877	0.0459232107617209	0.0462499642779729	0.0433158112456120	0.0452646825808409	0.0443315482470647	0.0458499423571633	0.0460488134799046	0.0465712506936081	0.0460421615468324	0.0453116380782199	0.0462857323979965	0.0448762021290099	0.0445319741884378	0.0446815140322760	0.0445056079169539	0.0445620205496652	0.0454859564713173	0.0424481308701268	0.0456405583904674	0.0455876168852372	0.0451389243038680	0.0445159164771947	0.0425455860203942	0.0426719183157481	0.0440476440491124	0.0458568986862477	0.0453022249092085	0.0446987448217467	0.0444096359786297	0.0446466132290121	0.0448774210198283	0.0451528964834884	0.0455280271189571	0.0444755083831061	0.0452318453654740	0.0441288836915816	0.0449863388841726	0.0447748057861873	0.0456417991943703	0.0445574481767509	0.0461407788261170	0.0460949493207305	0.0452340035202296	0.0455464040087994	0.0455703006867409	0.0458043221344085	0.0455050710067003	0.0452180956207968	0.0454767254291664	0.0458331858876426	0.0448103279352280	0.0457926749411179	0.0447277242711280	0.0445748758645988	0.0460307005140764	0.0466062227751841	0.0473865650121777	0.0467238867568560	0.0457141922511018	0.0451973598278578	0.0464824269804750	0.0459354463009246	0.0461946723269933	0.0469532542417402	0.0469440783201249	0.0472433994081811	0.0473905898625753	0.0457338030203702	0.0451542833553887	0.0450197349549327	0.0444058545441799	0.0442201210671616	0.0441743515577391	0.0442627520129474	0.0461093078995054	0.0447329002330529	0.0467706701959163	0.0460991104533679	0.0459973226723716	0.0461823114798094	0.0465928759773719	0.0448895459222770	0.0451120505757281	0.0458831503553875	0.0456446442558806	0.0459520376358840	0.0452510713599323	0.0456687798384212	0.0449743076740343	0.0467816174517853	0.0459804515487925	0.0443653825163625	0.0452591928485950	0.0451229227639851	0.0450484756531498	0.0445933066783628	0.0436438147150010	0.0436657742466556	0.0443188643887589	0.0453352218705076	0.0450299966867307	0.0449730974870288	0.0441699288827215	0.0444199024406081	0.0441392901472145	0.0438950812784439	0.0442698441365337	0.0449433165354901	0.0451070015465366	0.0448988251270799	0.0422320879640320	0.0429979904603041	0.0434050057274773	0.0458786177540059	0.0463889447739694	0.0464660190558467	0.0459932560102779
0.0399994391684753	0.0400050854771964	0.0403037057968038	0.0406758426909143	0.0405706147849922	0.0396667607360246	0.0394670573739995	0.0410529680356313	0.0394883173462211	0.0400241667091983	0.0401758407896632	0.0393083945007997	0.0395480276858011	0.0397027366689222	0.0398777654233420	0.0374934128944274	0.0387341280927938	0.0381150718882199	0.0391200714619153	0.0399116283129220	0.0405174009316874	0.0407303023547334	0.0394130601212438	0.0408874380136575	0.0406329682390850	0.0396412244816858	0.0400518026548286	0.0385886944144474	0.0386934461261020	0.0392568245289505	0.0362650944524199	0.0388696079741496	0.0392767406821183	0.0380960268409553	0.0393273415826457	0.0365152435645325	0.0375402996173848	0.0387469592963675	0.0402548844450508	0.0398531857168234	0.0387939695103831	0.0381942981703772	0.0392455521352151	0.0394657776659568	0.0400411422469205	0.0391379215080046	0.0381756724460760	0.0393159238166777	0.0388336097082146	0.0390998921450797	0.0395267494814711	0.0391383047026564	0.0389455698212487	0.0399478858232145	0.0391953175878821	0.0392872572713843	0.0388545186351029	0.0392765996252315	0.0399043339906703	0.0394801970517234	0.0390064679435338	0.0388165993803727	0.0394004877960250	0.0390867283364036	0.0405577139666937	0.0394524354233225	0.0392600302188481	0.0394884408339557	0.0402305126160388	0.0408382434796397	0.0409828938253086	0.0401962568131922	0.0391339825901805	0.0411758642291927	0.0401684430578804	0.0401791551207513	0.0410500936324342	0.0414911082577288	0.0410806770444391	0.0405055145932545	0.0394504165883605	0.0396997706090185	0.0397134725636086	0.0393904022934797	0.0390944871994983	0.0400093791178175	0.0382402382347678	0.0406128687696942	0.0398248550586473	0.0413306754348946	0.0411743008538963	0.0412943972796343	0.0415617661760091	0.0396866412768372	0.0397355477051145	0.0403042677076900	0.0402232965671301	0.0398734659708277	0.0410070801825984	0.0386396494360556	0.0400039969333751	0.0401317911422169	0.0407497367030815	0.0399081165192600	0.0383204336751019	0.0392204552660363	0.0393073847123679	0.0391696287656783	0.0387981417452140	0.0390212408669341	0.0382794815595807	0.0393515682592257	0.0399916204264380	0.0386482027677479	0.0387321179798735	0.0389726489406887	0.0383883536945696	0.0389564812506393	0.0387675058582599	0.0392786090005526	0.0388313305532240	0.0388520859025764	0.0389861933562305	0.0362636399307430	0.0375694705583588	0.0375957305101338	0.0400508140402130	0.0406489669236374	0.0404524527179204	0.0414660296238965
0.0302747463990604	0.0305953117052139	0.0313083101890387	0.0311757930782748	0.0319765899593399	0.0321725909611005	0.0305426508549931	0.0308131586266918	0.0297866325141684	0.0297585568881459	0.0300736593948337	0.0295494440576003	0.0302633283973484	0.0299356124329506	0.0304689230375422	0.0287676573333191	0.0302011992259568	0.0298038523489065	0.0302136736063993	0.0300898471722480	0.0302370502696998	0.0303750546637879	0.0293791034524574	0.0304644662975517	0.0299477832062469	0.0295287676575220	0.0297442777958469	0.0298177990973117	0.0295717968574249	0.0299137908690687	0.0268975634283036	0.0291267085932858	0.0300543022006813	0.0294424098091215	0.0298961211217509	0.0286338874668719	0.0288932275047377	0.0284303674613437	0.0296367905841068	0.0294428986411090	0.0285753442288027	0.0290166579419717	0.0291285118608348	0.0289542003238581	0.0291626320390173	0.0294169288721740	0.0287836614776503	0.0305040298126208	0.0295844572082633	0.0301805313739441	0.0300115239423351	0.0309564122726727	0.0300990928508826	0.0303033140717895	0.0295714921329823	0.0293787618126269	0.0298692688211760	0.0297220500549579	0.0303316050075648	0.0296635317223535	0.0300455382254613	0.0300867787136314	0.0308956010307953	0.0295392183290763	0.0302700817812530	0.0299397800056578	0.0300369840376719	0.0308659509729133	0.0310365752188529	0.0318035412510024	0.0329828179538940	0.0308355621047892	0.0306795935014833	0.0311712847558266	0.0309919619486729	0.0308162457576881	0.0314177041302033	0.0319873084040637	0.0320152039441146	0.0313245310996033	0.0307083600993908	0.0305967737948193	0.0307202487314518	0.0304280535830200	0.0300507566312446	0.0296147782481922	0.0293491563225537	0.0303369770284408	0.0313138052907697	0.0320842208984629	0.0313283637600088	0.0315928894421276	0.0313481834802646	0.0303890752528685	0.0309981334839057	0.0301422989853984	0.0318546499642001	0.0319999139154587	0.0314937721106758	0.0301039908631305	0.0313564598387998	0.0314660326698419	0.0317016681116576	0.0308004921630183	0.0298506109875414	0.0305438182861256	0.0301833617650339	0.0298155788114824	0.0294283543204694	0.0295498669678144	0.0295484728710900	0.0302164210173343	0.0302108059825686	0.0300736839400128	0.0300216312413875	0.0297549199430902	0.0299558472575062	0.0298340451255633	0.0298375202262634	0.0304445980695805	0.0303594713221932	0.0303093510636872	0.0293545462643825	0.0283577147820655	0.0290728748265116	0.0290887450090469	0.0302435431024197	0.0304765125590751	0.0309562520465291	0.0309464967544083
0.108493577872528	0.108289690242141	0.111212490567396	0.112148643342095	0.110890114455060	0.109416008011901	0.107281637437556	0.110018858284386	0.109223882594659	0.111739580402018	0.110620073298817	0.110979910636158	0.111191200651046	0.108243677791265	0.108720605164611	0.0998529300626177	0.105332366012195	0.101580823865742	0.107814351749589	0.108745002435874	0.110751103189488	0.108921181527255	0.107809032048462	0.111911590176971	0.111220862731304	0.109620189996128	0.108822838035319	0.108136551944795	0.106396393609277	0.108952354521295	0.0912169974194054	0.103835328001212	0.104469806669259	0.103983744818481	0.103617140014199	0.0990472363006613	0.0995070165304855	0.104466772600413	0.109220012641907	0.107303531234436	0.107066085756251	0.105960282150756	0.104962613246574	0.105696997154686	0.105177548082472	0.104959108220062	0.102181394356037	0.105688583496304	0.102399960015122	0.105093864535471	0.102637729483916	0.104641434175949	0.104130433597537	0.109217278432751	0.108155204683895	0.108899112438168	0.107899255845522	0.107165484760469	0.106013983072086	0.106094810901447	0.106161429063027	0.106313576656943	0.105414609320822	0.104986542960666	0.111338345912021	0.110725490678937	0.110556467563740	0.112054650876553	0.110503819078697	0.116173302709147	0.118010321582365	0.113095075482104	0.112928330815092	0.115729000362078	0.115724690798312	0.116374244839779	0.116814815629355	0.118286456940899	0.116520803916232	0.113171952588322	0.108351465799405	0.105637960676675	0.107383146976282	0.105958151289785	0.104067784187259	0.105894144476225	0.106280923922128	0.110431933255324	0.110315534126134	0.111865237376644	0.109784019528297	0.112267595054288	0.112420697548477	0.112935856490713	0.112774138772262	0.113465703957538	0.115873968722664	0.110579462651602	0.112137578500442	0.106596589659178	0.112336512357827	0.109613101022265	0.111926084397680	0.109944379284296	0.105273167281929	0.107806903733465	0.106388447076560	0.106426463057408	0.107230201976174	0.107461165036873	0.106334541364820	0.107425431345809	0.109042391966385	0.108638543890004	0.109611584790017	0.109155155570575	0.109848754265494	0.109381097318996	0.109043464408240	0.109010539530218	0.108886964612208	0.107683101806961	0.105637911570848	0.0997689670088218	0.103488804340589	0.104408232454252	0.111397701402305	0.114838737123821	0.116993632463374	0.113527417461738
0.0571392515658236	0.0584424163563518	0.0611508585402999	0.0612210882248892	0.0610872401455226	0.0603516741224923	0.0590748001196274	0.0599030357015929	0.0569380760020318	0.0570640937614714	0.0563703867685536	0.0546289515974035	0.0549677610596990	0.0565922257790322	0.0581830670822001	0.0550684184081783	0.0578684638778506	0.0573085239587874	0.0560217402147113	0.0566008157222559	0.0570488714733481	0.0569311988228269	0.0562224114078545	0.0567991855143450	0.0565166756127447	0.0560270646749374	0.0548520776478062	0.0568025479850148	0.0578125199775665	0.0586983068112495	0.0514991166031065	0.0565301375917211	0.0579740601824284	0.0578458543299459	0.0570589222471800	0.0548260736195373	0.0559194811347504	0.0548348465255052	0.0559106470342835	0.0552511147052191	0.0541601716404413	0.0540344940103560	0.0544123847078126	0.0544149647202995	0.0545846258065018	0.0560161148465146	0.0560144865585111	0.0582091027159210	0.0580008249053415	0.0588844996907274	0.0582085462313792	0.0589313265732123	0.0585200685621607	0.0567086160474019	0.0558028041235102	0.0534778730005552	0.0536846902824047	0.0554487093570231	0.0582158119681069	0.0575500514252440	0.0582785860193033	0.0588613578206129	0.0589345128766094	0.0557631745837996	0.0561153904026231	0.0557697936036792	0.0546704522317084	0.0579186393398672	0.0607606587430528	0.0626019798780809	0.0613412400012975	0.0592115867437082	0.0579121856572963	0.0590029971016309	0.0577942934678661	0.0574938329691812	0.0574560705379539	0.0579271327640375	0.0587288203359707	0.0588923003854655	0.0578542354119293	0.0576088770950372	0.0578297607820172	0.0581563456460364	0.0570777407020698	0.0570889350031545	0.0567895623571998	0.0588842433540934	0.0586027512705286	0.0610466174906559	0.0601717024484209	0.0610659660986416	0.0614920060218246	0.0606163420135561	0.0568315768059551	0.0548985415449840	0.0562341176352478	0.0604524932360159	0.0609832317388958	0.0600387659490396	0.0596617341675433	0.0588518912248545	0.0600661422998266	0.0572774282885462	0.0555592179516602	0.0579851148506419	0.0578591090989437	0.0583004362716794	0.0583298497260535	0.0564805204166873	0.0568074618507373	0.0577593930329967	0.0569564928409558	0.0564427922043502	0.0560321930329103	0.0544533311900826	0.0549709060280732	0.0554400071545731	0.0553216471847910	0.0571208414631137	0.0579045614082324	0.0585356626403469	0.0584219817452275	0.0556581137283828	0.0562441236469900	0.0546498802067761	0.0569683892226493	0.0567308762917195	0.0572780815670841	0.0567471256413607
0.0808870609251922	0.0832180642673737	0.0848151901082950	0.0864791483938985	0.0853324669444363	0.0841036134772689	0.0813154025844311	0.0856465310894678	0.0845369642521590	0.0833941709852173	0.0837673460701637	0.0833143454250561	0.0853999110503689	0.0846241667616619	0.0837097278631930	0.0801965630237762	0.0828668020822762	0.0814883333086434	0.0826249296981596	0.0835057466837805	0.0850874021970162	0.0825325671162179	0.0822545063010123	0.0854029808037459	0.0844245753329442	0.0823316573955702	0.0819454266054914	0.0819913127955261	0.0817229890130524	0.0856755537328736	0.0761624213469720	0.0815351899713275	0.0811448790000372	0.0806965662837137	0.0846844056995910	0.0766550416724548	0.0791814636672075	0.0804631194385176	0.0848283005649818	0.0867101585880053	0.0838667538250369	0.0837167441474274	0.0820905499396850	0.0826833648861159	0.0808416426799624	0.0825924281160423	0.0809916610085765	0.0829308141473127	0.0816301310983864	0.0832617900547272	0.0811892191228850	0.0827417503150168	0.0825286279684502	0.0846634710463072	0.0870671436250149	0.0874886901973466	0.0857181904699079	0.0827222360853437	0.0819891635635602	0.0824755315618756	0.0862115551065756	0.0865890604722473	0.0847018226244997	0.0831756369111909	0.0857257868779596	0.0857708782277437	0.0839290361739950	0.0854360926513012	0.0866373393551306	0.0874824583579955	0.0869548594146644	0.0837748004211577	0.0848423334261345	0.0898349172243578	0.0866836089190890	0.0881856241885200	0.0887891756247278	0.0894032042395119	0.0911358791823588	0.0858546173615079	0.0840213080857664	0.0801935585419229	0.0828961739265091	0.0846512102800148	0.0792054253438531	0.0784538174960871	0.0800509804501368	0.0864472727071974	0.0833982157449703	0.0845332379021996	0.0826095678291587	0.0836781429149957	0.0850762784321084	0.0846875511422219	0.0843007689647987	0.0862519706052939	0.0860752142391963	0.0824609131998807	0.0844429068084481	0.0810219713640705	0.0865637701831385	0.0835794928288463	0.0852467402480802	0.0816856675048690	0.0780660024294351	0.0812267566070955	0.0818498721486354	0.0828874580904133	0.0807991323028878	0.0808353526867319	0.0801824977314910	0.0804427240268738	0.0800604688436065	0.0787597099101320	0.0817024340933436	0.0832871217173635	0.0840317571566003	0.0847444872801063	0.0813065946968626	0.0805830895165373	0.0825944959140936	0.0821536864175402	0.0815467253431976	0.0761570339498375	0.0777891278826792	0.0788890281345562	0.0858005161553950	0.0847315813298860	0.0852267560896546	0.0857009707688518
0.0631945828144567	0.0638968428149504	0.0679663167691137	0.0675366680913427	0.0654540438025636	0.0635666341297788	0.0616890014124398	0.0637803775919850	0.0644041131651932	0.0659587326185592	0.0667977726164224	0.0638349033322411	0.0639212803087746	0.0624108378513442	0.0619209436389909	0.0573620126282775	0.0613574129758383	0.0591404498985800	0.0626356275958761	0.0612538984948473	0.0632085316396551	0.0634511469063019	0.0645443302634763	0.0654453554116160	0.0643720945848296	0.0641336797926738	0.0629684462107395	0.0630884719495238	0.0619023990013037	0.0637050209082836	0.0561720454451741	0.0627288469015370	0.0613286300095078	0.0610170669455004	0.0613485948990473	0.0575590781183868	0.0581234596615861	0.0594147484411750	0.0632583141252673	0.0625579250948638	0.0616563203454159	0.0619647878485844	0.0627007313112096	0.0622270522909813	0.0616900353339690	0.0615417509614470	0.0615014312970224	0.0645324205126781	0.0631431276652670	0.0645387653277936	0.0621824421615504	0.0618595422199189	0.0625081744557605	0.0631021803123201	0.0639505710626648	0.0649592105049443	0.0632401545275742	0.0643442370364382	0.0628175726790849	0.0625129434531565	0.0612677966052348	0.0629814999764584	0.0634166146102799	0.0614538936724334	0.0660050030088235	0.0655603884729016	0.0645589185281674	0.0653960914588155	0.0640263532053754	0.0642922524687906	0.0649616549528622	0.0651254207542175	0.0638387927488552	0.0659923805947454	0.0670633391222796	0.0664394475194562	0.0681175490386239	0.0682372194535768	0.0668976123770765	0.0663233012727803	0.0641152166697942	0.0616081048563907	0.0618153846683740	0.0620653942956005	0.0597301756451775	0.0609538074511213	0.0603034790500510	0.0649288631722448	0.0632700668585862	0.0649926554057160	0.0646399750881120	0.0654719510379463	0.0673126449240238	0.0668520201766467	0.0647832654590115	0.0662530755473226	0.0660064001006658	0.0625209200844790	0.0651140322986597	0.0638731396052043	0.0664877411312213	0.0651624539040060	0.0659413575537285	0.0643365464067557	0.0601190504423957	0.0605186198669862	0.0613559280930795	0.0629959591018344	0.0625255382263628	0.0615739585065662	0.0606197410042132	0.0615321848333188	0.0638588814735064	0.0649987430283789	0.0642765969556902	0.0640057281265097	0.0643551005722782	0.0641225377207299	0.0625799917851954	0.0628957516373015	0.0630379847511491	0.0622259496613452	0.0628480300018956	0.0598268751680379	0.0613575486394864	0.0622625664970361	0.0651708990209731	0.0672396371706557	0.0671388824437746	0.0662559687856107
0.0495158871955811	0.0508166467172344	0.0521562673263931	0.0529869161121641	0.0519229801600881	0.0516117130742660	0.0501552930757279	0.0519567613788291	0.0514264953369076	0.0512256646637427	0.0523152424786966	0.0515928182017834	0.0507678048829691	0.0501358117993309	0.0516788740134693	0.0482434188740596	0.0494406212778217	0.0487408224314353	0.0506064984463006	0.0498779915131816	0.0500237221636445	0.0495875040826945	0.0504799529937155	0.0516574050082351	0.0510273089792337	0.0516629132695588	0.0499063929444056	0.0500120387895188	0.0486438841145045	0.0509083734447049	0.0469277738401323	0.0507100013232798	0.0493058314843960	0.0492045660153416	0.0492190799557334	0.0475062362199822	0.0477443685884823	0.0490651623047663	0.0505896529064721	0.0501666852991889	0.0501874852311386	0.0499473374146352	0.0495217516679943	0.0507248110361315	0.0490018432188075	0.0480557269555772	0.0481960573012562	0.0493879509329799	0.0484887601941140	0.0502711202571516	0.0507519250595312	0.0504425678417970	0.0492974571964955	0.0513532307979065	0.0500914755339568	0.0510077400989724	0.0506315129152805	0.0508997734827860	0.0510285008492914	0.0493054505993478	0.0499776870563772	0.0499637661717973	0.0505263417141224	0.0495293308266059	0.0514475600448173	0.0515806647325420	0.0501888661160865	0.0505876336485608	0.0510005938192088	0.0508611066662150	0.0518700584477040	0.0511912577511024	0.0509956536281378	0.0524875655336146	0.0519545898982494	0.0514103841343090	0.0528977216420053	0.0521882207537569	0.0534399165469991	0.0509688319796978	0.0502550181500081	0.0515920640589031	0.0516972735766020	0.0500500771030835	0.0494996853325162	0.0498727898445173	0.0490857867884678	0.0509230194320282	0.0499395527298758	0.0500639386440137	0.0495371280276981	0.0508940676703731	0.0511185556354606	0.0527326934131232	0.0530555400887831	0.0526484400854214	0.0553385102759860	0.0530788954037496	0.0542356534718929	0.0498914441056863	0.0525629411156369	0.0510275954822166	0.0533798768056272	0.0530313041488176	0.0501289741695206	0.0509442301983107	0.0526903850410050	0.0505852902039797	0.0502711578483171	0.0503297123218142	0.0505401794204088	0.0514383431812890	0.0528330636287449	0.0532489304235468	0.0524393174162264	0.0521618985232577	0.0514067231829259	0.0516535617780296	0.0509115080994188	0.0506951305767435	0.0510144498056193	0.0515121195773797	0.0509125612521236	0.0477195179708165	0.0485190720471374	0.0491220931247790	0.0543145585062287	0.0558826935575202	0.0556387313000209	0.0534729962803661
0.0968922387287700	0.0994202973145420	0.104205804973262	0.103977594629175	0.104115242584292	0.0999949620214877	0.0985199634198031	0.101666351262704	0.0979967558256598	0.0979935385878697	0.0981803299693836	0.0944855442195142	0.0947550761503889	0.0954542423283618	0.0988616573380547	0.0943599926388727	0.0996584323959256	0.0963579359405148	0.0986784157065443	0.0972908876573844	0.0968360914384462	0.0975063745906295	0.0975448528038523	0.0982107508042656	0.0971088745492686	0.0976305919356641	0.0946272291089376	0.0985553261556151	0.0981080213962335	0.101232883049510	0.0869426224906910	0.0999238918680837	0.0992818271912987	0.0985673912467073	0.0981614104054491	0.0932845370726399	0.0949243863068810	0.0965473524788329	0.0995741918973312	0.0963897813620644	0.0961205619988630	0.0949795851123138	0.0948531688087218	0.0945203933143043	0.0935514974067255	0.0950271764865481	0.0950616041024109	0.0998647592841217	0.0965740310461572	0.100249932013984	0.100251362041557	0.100370534922908	0.100253454907557	0.0977147388419119	0.0972786647168554	0.0947004159343114	0.0939060911352988	0.0963012568559952	0.0969916621959349	0.0964553390062242	0.0979837156002230	0.0993758868268149	0.0993132229458761	0.0939987957433018	0.0964788209846735	0.0954362954668925	0.0912638416839095	0.0955576057388882	0.0980876763580417	0.101816597917227	0.0987454845247064	0.0962610905043449	0.0937942666005929	0.0956190713574478	0.0927279943063124	0.0916545618363449	0.0937765836474085	0.0943418485904030	0.0944682866833128	0.0949488475977233	0.0915884963660223	0.0913625287118075	0.0920033161356693	0.0916302729706128	0.0919409176795324	0.0924637886842843	0.0911801133986710	0.0944547335018853	0.0920645004243008	0.0966193676473024	0.0963272130351688	0.0968685169750030	0.100153778381073	0.0978052400492407	0.0919830163363272	0.0892047176633227	0.0863198211656423	0.0917730105313597	0.0953337311922622	0.0950108947270887	0.0953170102769129	0.0930555698516492	0.0950107760524822	0.0915349778143697	0.0880807516398500	0.0919894014471025	0.0917185725284874	0.0938358435748143	0.0928057230963784	0.0897129981072233	0.0902753323237094	0.0917016670027669	0.0912085331456902	0.0891034837549058	0.0892077987382932	0.0875413208968759	0.0878379326494781	0.0886324834683182	0.0886971788087957	0.0903064509618368	0.0909918211580083	0.0921290957256214	0.0941513376337870	0.0883335292638476	0.0895030040069335	0.0891570966777964	0.0928347848316872	0.0950931449599642	0.0927209300804180	0.0953464424405574
0.353599719996812	0.356274162157830	0.364748937816294	0.366072804665491	0.364485189878943	0.359945892092670	0.353367738962623	0.365806160189312	0.357953142131461	0.361743615795331	0.355934897457286	0.356832100054798	0.358360824425560	0.356648396679049	0.357271708502065	0.333841246740816	0.351878796182300	0.346365309082789	0.356207430020979	0.357786677068615	0.366183391274775	0.366089239563020	0.362630619640287	0.370615839709042	0.364505590738462	0.361770012319663	0.356762858773469	0.357507051847356	0.353366743039295	0.360303565792772	0.336432024809038	0.361643276609023	0.360664415407657	0.359002370788425	0.358923425625029	0.342343597420827	0.342789609315654	0.356144035969044	0.367934839651405	0.361629792560686	0.359326229901399	0.356009257661282	0.355565010452176	0.356544010201253	0.357361358353547	0.356158098821323	0.352006588205435	0.364753725880784	0.356289183934550	0.363672683143017	0.355816746155825	0.358259945600510	0.357693760407116	0.369998052413383	0.363683024529211	0.362822208441135	0.360698554337062	0.358390924067722	0.356393257263911	0.356853084547950	0.356011691173709	0.349496635958646	0.353008655420936	0.351461901158377	0.361936320693342	0.357241944109032	0.353113725712111	0.356375647235200	0.355827443577937	0.356997526822439	0.364937110734041	0.354803164646703	0.353693018321952	0.362211677239909	0.358716254935213	0.356469462142643	0.365184599245361	0.365014320391893	0.361396078743076	0.352836643601555	0.342131046726994	0.339226681827762	0.347144857795740	0.349245094105106	0.343708152493431	0.345102729315162	0.345395627648726	0.357068955384662	0.357685254083984	0.363902282992962	0.358138600290189	0.366250266194857	0.366841235759579	0.364391048905305	0.363179781264159	0.358176874243831	0.362656168897154	0.355287107829981	0.356712240558960	0.345117012483962	0.360287372392667	0.353716743984390	0.359348827960906	0.349970741252908	0.338925471098510	0.355420166137210	0.355736977832842	0.356232000051366	0.356629746244364	0.354008767384396	0.349809144169971	0.350997998422153	0.351461626045889	0.351686720524150	0.355061281702661	0.352896266313116	0.359612932417806	0.356193220863296	0.354150765097009	0.354923127514692	0.352049864097875	0.350717385015266	0.344194992996694	0.328563016252063	0.339170667017313	0.342130712946732	0.366143997587476	0.374378193911529	0.375676683908249	0.370966400126773
0.348386870460494	0.352295263702871	0.359624774621198	0.361340398909942	0.358543999269486	0.354221412185080	0.347924992030276	0.360766916911004	0.352709151481785	0.355633993596715	0.351308789322079	0.350756529892521	0.352229541912364	0.351421238545087	0.351538928982531	0.328447126331545	0.344717101217767	0.339872172830904	0.349704152187663	0.351429794548828	0.360084483913708	0.360293825819992	0.356890749422214	0.364826308883011	0.357238096013096	0.355660146943157	0.349354732185387	0.351279107988619	0.347555084616469	0.354044242216853	0.329907214289299	0.355501902924189	0.353739314401522	0.352008137110073	0.352885519867438	0.335912149151512	0.335584068729368	0.349815074370227	0.361286409760415	0.355665631819703	0.352753701744607	0.348454475585748	0.349070578043475	0.349209060445564	0.350326890230421	0.349263602474918	0.346064712309343	0.358643615811989	0.350189453984320	0.357753901855347	0.349863849243713	0.350848164304525	0.350393898177798	0.363431145067872	0.357642547186258	0.356682438079726	0.353953657733713	0.351981464964084	0.350619305535080	0.350398270421377	0.350039934770002	0.344209097956784	0.347471577720466	0.344913593345454	0.355752822592584	0.350997050495745	0.346019190396323	0.350850613825332	0.350921881319839	0.350956104104805	0.358604524092135	0.348846937216869	0.347369601740103	0.356417304464430	0.352194707412601	0.349988649117806	0.358553097836482	0.357201354368507	0.355435998589633	0.347566790706171	0.338730588782521	0.335387110513392	0.341155801378945	0.344254977626193	0.337021299844699	0.339693905070531	0.339696844741866	0.352037517244522	0.351939627698137	0.357420124027646	0.352311619894749	0.360349896285068	0.363165919518489	0.359831582225066	0.358695566893984	0.352695816325410	0.356343313588855	0.351029915233469	0.352394003549480	0.339240351024624	0.354499010267623	0.348453545126111	0.354648308773926	0.345321290242212	0.333541155204353	0.349349155728090	0.350745009386832	0.350878027751157	0.349709899521231	0.347067604543152	0.343769370169183	0.344418742808814	0.345959963560847	0.347057473273252	0.350111499422903	0.348806316404468	0.355756757540321	0.351803052742971	0.346877172665313	0.347967980519097	0.346424701871344	0.344773760861285	0.338744323927690	0.322317931586112	0.332775579998305	0.336744836519576	0.359553074679525	0.366673187542241	0.370209754748165	0.363658101242262
